2232 -6.000 -7.192
2233 -9.000 -7.210
2234 -11.000 -7.248
2235 -10.000 -7.276
2236 5.000 -7.153
2237 -7.000 -7.151
2238 -3.000 -7.110
2239 -11.000 -7.149
2240 -5.000 -7.127
2241 -12.000 -7.176
2242 -13.000 -7.234
2243 -16.000 -7.322
2244 -2.000 -7.269
2245 -8.000 -7.276
2246 -2.000 -7.223
2247 -13.000 -7.281
2248 -11.000 -7.318
2249 -15.000 -7.395
2250 -6.000 -7.381
2251 -7.000 -7.377
2252 -6.000 -7.364
2253 -11.000 -7.400
2254 -9.000 -7.416
2255 -16.000 -7.502
2256 -8.000 -7.507
2257 4.000 -7.392
2258 -2.000 -7.338
2259 2.000 -7.244
2260 -7.000 -7.242
2261 -4.000 -7.209
2262 -7.000 -7.207
2263 -11.000 -7.245
2264 3.000 -7.143
2265 3.000 -7.041
2266 -16.000 -7.131
2267 -11.000 -7.170
2268 -2.000 -7.118
2269 -15.000 -7.197
2270 -5.000 -7.175
2271 -11.000 -7.213
2272 3.000 -7.111
2273 -6.000 -7.100
2274 -12.000 -7.149
2275 -10.000 -7.177
2276 -8.000 -7.186
2277 -6.000 -7.174
2278 -5.000 -7.152
2279 -5.000 -7.130
2280 -3.000 -7.089
2281 -15.000 -7.168
2282 -8.000 -7.177
2283 -9.000 -7.195
2284 -11.000 -7.233
2285 -1.000 -7.171
2286 -7.000 -7.169
2287 -8.000 -7.177
2288 -9.000 -7.195
2289 -4.000 -7.163
2290 -5.000 -7.142
2291 -7.000 -7.140
2292 2.000 -7.049
2293 -9.000 -7.069
2294 -11.000 -7.108
2295 -12.000 -7.157
2296 -5.000 -7.135
2297 -16.000 -7.224
2298 -8.000 -7.232
2299 -4.000 -7.199
2300 -9.000 -7.217
2301 -1.000 -7.155
2302 -4.000 -7.124
2303 -5.000 -7.102
2304 -7.000 -7.101
2305 -5.000 -7.080
2306 -13.000 -7.139
2307 -7.000 -7.138
2308 -7.000 -7.137
2309 -12.000 -7.185
2310 -11.000 -7.223
2311 -5.000 -7.201
2312 4.000 -7.089
2313 -10.000 -7.118
2314 -8.000 -7.127
2315 -12.000 -7.176
2316 -9.000 -7.194
2317 -1.000 -7.132
2318 -13.000 -7.191
2319 -6.000 -7.179
2320 -4.000 -7.147
2321 -10.000 -7.176
2322 -7.000 -7.174
2323 -7.000 -7.172
2324 -10.000 -7.200
2325 -6.000 -7.188
2326 -17.000 -7.287
2327 -10.000 -7.314
2328 -6.000 -7.301
2329 1.000 -7.218
2330 -4.000 -7.185
2331 -9.000 -7.204
2332 -12.000 -7.252
2333 -4.000 -7.219
2334 -6.000 -7.207
2335 4.000 -7.095
2336 -4.000 -7.064
2337 -2.000 -7.013
2338 -8.000 -7.023
2339 -12.000 -7.073
2340 -2.000 -7.022
2341 -10.000 -7.052
2342 -9.000 -7.071
2343 -6.000 -7.061
2344 -6.000 -7.050
2345 -4.000 -7.020
2346 -12.000 -7.069
2347 -3.000 -7.029
2348 -5.000 -7.008
2349 -2.000 -6.958
2350 -4.000 -6.929
2351 -8.000 -6.939
2352 -9.000 -6.960
2353 -3.000 -6.920
2354 -14.000 -6.991
2355 -10.000 -7.021
2356 -5.000 -7.001
2357 -3.000 -6.961
2358 -7.000 -6.961
2359 -4.000 -6.932
2360 -13.000 -6.993
2361 -5.000 -6.973
2362 -7.000 -6.973
2363 -5.000 -6.953
2364 -1.000 -6.894
2365 -6.000 -6.885
2366 -8.000 -6.896
2367 6.000 -6.767
2368 -5.000 -6.749
2369 -15.000 -6.832
2370 -7.000 -6.833
2371 -7.000 -6.835
2372 -6.000 -6.827
2373 -6.000 -6.818
2374 -8.000 -6.830
2375 -6.000 -6.822
2376 -4.000 -6.794
2377 -4.000 -6.766
2378 -3.000 -6.728
2379 4.000 -6.621
2380 -9.000 -6.645
2381 -11.000 -6.688
2382 -6.000 -6.681
2383 -1.000 -6.624
2384 -6.000 -6.618
2385 3.000 -6.522
2386 -9.000 -6.547
2387 -1.000 -6.491
2388 -13.000 -6.556
2389 -10.000 -6.591
2390 -6.000 -6.585
2391 -1.000 -6.529
2392 -15.000 -6.614
2393 -12.000 -6.668
2394 -10.000 -6.701
2395 -2.000 -6.654
2396 -1.000 -6.597
2397 -3.000 -6.562
2398 -11.000 -6.606
2399 -5.000 -6.590
2400 -7.000 -6.594
2401 -5.000 -6.578
2402 -7.000 -6.582
2403 3.000 -6.486
2404 -2.000 -6.442
2405 -4.000 -6.417
2406 -4.000 -6.393
2407 -5.000 -6.379
2408 -15.000 -6.465
2409 -13.000 -6.531
2410 7.000 -6.395
2411 -5.000 -6.381
2412 4.000 -6.277
2413 -7.000 -6.285
2414 -1.000 -6.232
2415 -3.000 -6.200
2416 -3.000 -6.168
2417 -12.000 -6.226
2418 3.000 -6.134
2419 1.000 -6.062
2420 -9.000 -6.092
2421 -17.000 -6.201
2422 -7.000 -6.209
2423 -8.000 -6.227
2424 -9.000 -6.254
2425 -9.000 -6.282
2426 -9.000 -6.309
2427 -5.000 -6.296
2428 -6.000 -6.293
2429 -4.000 -6.270
2430 -12.000 -6.327
2431 -11.000 -6.374
2432 7.000 -6.240
2433 -14.000 -6.318
2434 -9.000 -6.345
2435 -4.000 -6.321
2436 -8.000 -6.338
2437 -6.000 -6.335
2438 -4.000 -6.311
2439 -8.000 -6.328
2440 -6.000 -6.325
2441 -12.000 -6.382
2442 -13.000 -6.448
2443 -11.000 -6.493
2444 -2.000 -6.448
2445 -2.000 -6.404
2446 -9.000 -6.430
2447 -13.000 -6.496
2448 -2.000 -6.451
2449 -2.000 -6.406
2450 -7.000 -6.412
2451 -2.000 -6.368
2452 3.000 -6.274
2453 -2.000 -6.232
2454 -7.000 -6.239
2455 7.000 -6.107
2456 -10.000 -6.146
2457 -14.000 -6.224
2458 -9.000 -6.252
2459 -11.000 -6.300
2460 -7.000 -6.307
2461 2.000 -6.224
2462 -10.000 -6.261
2463 -8.000 -6.279
2464 -11.000 -6.326
2465 -10.000 -6.363
2466 -12.000 -6.419
2467 -3.000 -6.385
2468 -12.000 -6.441
2469 3.000 -6.347
2470 -12.000 -6.403
2471 3.000 -6.309
2472 -7.000 -6.316
2473 -11.000 -6.363
2474 -6.000 -6.359
2475 -10.000 -6.396
2476 -2.000 -6.352
2477 1.000 -6.278
2478 -3.000 -6.245
2479 -11.000 -6.293
2480 -10.000 -6.330
2481 -6.000 -6.327
2482 -7.000 -6.333
2483 3.000 -6.240
2484 -5.000 -6.228
2485 -5.000 -6.215
2486 -13.000 -6.283
2487 -7.000 -6.290
2488 -7.000 -6.297
2489 -2.000 -6.255
2490 -14.000 -6.332
2491 -11.000 -6.379
2492 -13.000 -6.445
2493 -10.000 -6.480
2494 -9.000 -6.506
2495 -10.000 -6.541
2496 -7.000 -6.545
2497 -10.000 -6.580
2498 -14.000 -6.654
2499 -8.000 -6.667
2500 -2.000 -6.621
2501 -4.000 -6.594
2502 -5.000 -6.579
2503 -9.000 -6.603
2504 -6.000 -6.597
2505 -8.000 -6.611
2506 -7.000 -6.615
2507 -5.000 -6.599
2508 -4.000 -6.573
2509 -5.000 -6.557
2510 -5.000 -6.541
2511 -3.000 -6.506
2512 -7.000 -6.511
2513 -5.000 -6.496
2514 -4.000 -6.471
2515 -11.000 -6.516
2516 -3.000 -6.481
2517 -5.000 -6.466
2518 -3.000 -6.431
2519 -4.000 -6.407
2520 -7.000 -6.413
2521 1.000 -6.339
2522 -5.000 -6.325
2523 -11.000 -6.372
2524 -3.000 -6.338
2525 -7.000 -6.345
2526 -12.000 -6.402
2527 -3.000 -6.368
2528 -9.000 -6.394
2529 -15.000 -6.480
2530 -7.000 -6.485
2531 -11.000 -6.530
2532 -15.000 -6.615
2533 -4.000 -6.589
2534 -5.000 -6.573
2535 -9.000 -6.597
2536 2.000 -6.511
2537 -7.000 -6.516
2538 -13.000 -6.581
2539 -3.000 -6.545
2540 -8.000 -6.560
2541 -3.000 -6.524
2542 -3.000 -6.489
2543 -9.000 -6.514
2544 -10.000 -6.549
2545 1.000 -6.473
2546 -1.000 -6.419
2547 -4.000 -6.394
2548 -7.000 -6.401
2549 -7.000 -6.407
2550 -7.000 -6.412
2551 -7.000 -6.418
2552 -9.000 -6.444
2553 -3.000 -6.410
2554 2.000 -6.326
2555 1.000 -6.252
2556 3.000 -6.160
2557 -2.000 -6.118
2558 3.000 -6.027
2559 -8.000 -6.047
2560 5.000 -5.936
2561 -13.000 -6.007
2562 -2.000 -5.967
2563 -11.000 -6.017
2564 7.000 -5.887
2565 -11.000 -5.938
2566 -3.000 -5.909
2567 -11.000 -5.960
2568 -3.000 -5.930
2569 -1.000 -5.881
2570 6.000 -5.762
2571 5.000 -5.654
2572 -3.000 -5.628
2573 5.000 -5.522
2574 -11.000 -5.576
2575 -4.000 -5.561
2576 -1.000 -5.515
2577 -11.000 -5.570
2578 -8.000 -5.594
2579 -8.000 -5.618
2580 -8.000 -5.642
2581 -2.000 -5.606
2582 -7.000 -5.620
2583 -7.000 -5.633
2584 -9.000 -5.667
2585 -11.000 -5.720
2586 -1.000 -5.673
2587 -13.000 -5.746
2588 -3.000 -5.719
2589 -3.000 -5.692
2590 -3.000 -5.665
2591 -5.000 -5.658
2592 -3.000 -5.632
2593 -10.000 -5.675
2594 -11.000 -5.729
2595 -4.000 -5.711
2596 -11.000 -5.764
2597 -13.000 -5.836
2598 -4.000 -5.818
2599 -17.000 -5.930
2600 -3.000 -5.901
2601 -3.000 -5.872
2602 4.000 -5.773
2603 3.000 -5.685
2604 -8.000 -5.708
2605 -6.000 -5.711
2606 -3.000 -5.684
2607 -13.000 -5.757
2608 1.000 -5.690
2609 -7.000 -5.703
2610 -7.000 -5.716
2611 -10.000 -5.759
2612 -3.000 -5.731
2613 -6.000 -5.734
2614 -7.000 -5.746
2615 1.000 -5.679
2616 -4.000 -5.662
2617 -1.000 -5.616
2618 -2.000 -5.579
2619 -5.000 -5.574
2620 -4.000 -5.558
2621 -6.000 -5.562
2622 -3.000 -5.537
2623 -8.000 -5.561
2624 -5.000 -5.556
2625 -11.000 -5.610
2626 -14.000 -5.694
2627 -2.000 -5.657
2628 -17.000 -5.771
2629 -7.000 -5.783
2630 5.000 -5.675
2631 7.000 -5.548
2632 5.000 -5.443
2633 -10.000 -5.488
2634 -8.000 -5.513
2635 -8.000 -5.538
2636 -11.000 -5.593
2637 -13.000 -5.667
2638 -8.000 -5.690
2639 -2.000 -5.653
2640 -3.000 -5.627
2641 2.000 -5.551
2642 -5.000 -5.545
2643 -16.000 -5.650
2644 1.000 -5.583
2645 3.000 -5.497
2646 -3.000 -5.472
2647 -7.000 -5.488
2648 -14.000 -5.573
2649 -1.000 -5.527
2650 4.000 -5.432
2651 -15.000 -5.527
2652 -15.000 -5.622
2653 -2.000 -5.586
2654 -6.000 -5.590
2655 -6.000 -5.594
2656 -7.000 -5.608
2657 -8.000 -5.632
2658 -12.000 -5.696
2659 -6.000 -5.699
2660 -16.000 -5.802
2661 -1.000 -5.754
2662 1.000 -5.686
2663 -7.000 -5.699
2664 -3.000 -5.672
2665 -9.000 -5.706
2666 -2.000 -5.669
2667 -9.000 -5.702
2668 -6.000 -5.705
2669 -2.000 -5.668
2670 -6.000 -5.671
2671 -9.000 -5.705
2672 -4.000 -5.687
2673 -7.000 -5.701
2674 -1.000 -5.654
2675 -10.000 -5.697
2676 -6.000 -5.700
2677 -1.000 -5.653
2678 -3.000 -5.627
2679 3.000 -5.540
2680 -15.000 -5.635
2681 -11.000 -5.689
2682 -3.000 -5.662
2683 -5.000 -5.655
2684 -11.000 -5.709
2685 -10.000 -5.751
2686 -5.000 -5.744
2687 -8.000 -5.766
2688 -18.000 -5.889
2689 -3.000 -5.860
2690 -11.000 -5.911
2691 -2.000 -5.872
2692 -4.000 -5.853
2693 2.000 -5.775
2694 -4.000 -5.757
2695 -3.000 -5.730
2696 -9.000 -5.762
2697 -5.000 -5.755
2698 -8.000 -5.777
2699 -9.000 -5.809
2700 -4.000 -5.791
2701 -1.000 -5.743
2702 -7.000 -5.756
2703 -9.000 -5.788
2704 -3.000 -5.760
2705 -11.000 -5.813
2706 -7.000 -5.825
2707 -7.000 -5.837
2708 -3.000 -5.808
2709 3.000 -5.720
2710 -9.000 -5.753
2711 -9.000 -5.785
2712 2.000 -5.707
2713 1.000 -5.640
2714 -9.000 -5.674
2715 1.000 -5.607
2716 -11.000 -5.661
2717 2.000 -5.585
2718 -12.000 -5.649
2719 -3.000 -5.622
2720 4.000 -5.526
2721 -17.000 -5.641
2722 4.000 -5.544
2723 -3.000 -5.519
2724 -3.000 -5.494
2725 -11.000 -5.549
2726 -4.000 -5.533
2727 -4.000 -5.518
2728 -3.000 -5.493
2729 -11.000 -5.548
2730 -4.000 -5.532
2731 -10.000 -5.577
2732 -13.000 -5.651
2733 3.000 -5.565
2734 -11.000 -5.619
2735 -9.000 -5.653
2736 1.000 -5.586
2737 -9.000 -5.621
2738 -3.000 -5.594
2739 3.000 -5.508
2740 -3.000 -5.483
2741 4.000 -5.388
2742 7.000 -5.265
2743 1.000 -5.202
2744 -3.000 -5.180
2745 -9.000 -5.218
2746 -1.000 -5.176
2747 -2.000 -5.144
2748 -8.000 -5.173
2749 -5.000 -5.171
2750 -1.000 -5.129
2751 -13.000 -5.208
2752 -8.000 -5.236
2753 13.000 -5.054
2754 -3.000 -5.033
2755 -8.000 -5.063
2756 6.000 -4.952
2757 -11.000 -5.013
2758 -8.000 -5.042
2759 5.000 -4.942
2760 -12.000 -5.013
2761 -16.000 -5.122
2762 -5.000 -5.121
2763 6.000 -5.010
2764 -7.000 -5.030
2765 -6.000 -5.040
2766 -3.000 -5.019
2767 -1.000 -4.979
2768 1.000 -4.919
2769 -10.000 -4.970
2770 -10.000 -5.020
2771 -2.000 -4.990
2772 -13.000 -5.070
2773 -8.000 -5.100
2774 -7.000 -5.119
2775 -6.000 -5.127
2776 2.000 -5.056
2777 -13.000 -5.136
2778 -1.000 -5.094
2779 -6.000 -5.103
2780 -8.000 -5.132
2781 2.000 -5.061
2782 4.000 -4.970
2783 -5.000 -4.971
2784 4.000 -4.881
2785 -9.000 -4.922
2786 -9.000 -4.963
2787 -5.000 -4.963
2788 -5.000 -4.964
2789 -8.000 -4.994
2790 -9.000 -5.034
2791 -6.000 -5.044
2792 -7.000 -5.063
2793 5.000 -4.963
2794 -7.000 -4.983
2795 -9.000 -5.023
2796 -10.000 -5.073
2797 -11.000 -5.132
2798 -11.000 -5.191
2799 -7.000 -5.209
2800 -8.000 -5.237
2801 -7.000 -5.254
2802 -4.000 -5.242
2803 -6.000 -5.250
2804 -2.000 -5.217
2805 -8.000 -5.245
2806 4.000 -5.152
2807 -8.000 -5.181
2808 -7.000 -5.199
2809 -13.000 -5.277
2810 -7.000 -5.294
2811 -7.000 -5.311
2812 -7.000 -5.328
2813 5.000 -5.225
2814 -2.000 -5.193
2815 -2.000 -5.161
2816 -1.000 -5.119
2817 -7.000 -5.138
2818 -12.000 -5.207
2819 -10.000 -5.255
2820 -10.000 -5.302
2821 -9.000 -5.339
2822 -8.000 -5.366
2823 -8.000 -5.392
2824 -9.000 -5.428
2825 -9.000 -5.464
2826 -9.000 -5.499
2827 -13.000 -5.574
2828 10.000 -5.418
2829 -7.000 -5.434
2830 -10.000 -5.480
2831 -5.000 -5.475
2832 -15.000 -5.570
2833 -3.000 -5.545
2834 -4.000 -5.529
2835 -12.000 -5.594
2836 -2.000 -5.558
2837 -5.000 -5.552
2838 -7.000 -5.567
2839 -3.000 -5.541
2840 -6.000 -5.546
2841 -2.000 -5.510
2842 2.000 -5.435
2843 -5.000 -5.431
2844 -6.000 -5.437
2845 4.000 -5.342
2846 -3.000 -5.319
2847 4.000 -5.226
2848 -7.000 -5.243
2849 -7.000 -5.261
2850 8.000 -5.128
2851 -10.000 -5.177
2852 -9.000 -5.215
2853 3.000 -5.133
2854 -4.000 -5.122
2855 -9.000 -5.160
2856 3.000 -5.079
2857 -7.000 -5.098
2858 -13.000 -5.177
2859 -9.000 -5.215
2860 2.000 -5.143
2861 -13.000 -5.222
2862 -5.000 -5.220
2863 -8.000 -5.247
2864 -7.000 -5.265
2865 6.000 -5.152
2866 -17.000 -5.271
2867 3.000 -5.188
2868 -5.000 -5.186
2869 -9.000 -5.224
2870 -3.000 -5.202
2871 -5.000 -5.200
2872 -5.000 -5.198
2873 -9.000 -5.236
2874 3.000 -5.154
2875 -3.000 -5.132
2876 -7.000 -5.151
2877 -5.000 -5.149
2878 -11.000 -5.208
2879 -9.000 -5.246
2880 -9.000 -5.283
2881 -6.000 -5.290
2882 -9.000 -5.328
2883 -1.000 -5.284
2884 -4.000 -5.271
2885 -5.000 -5.269
2886 -12.000 -5.336
2887 -6.000 -5.343
2888 -5.000 -5.339
2889 -3.000 -5.316
2890 -9.000 -5.353
2891 -8.000 -5.379
2892 -17.000 -5.495
2893 -10.000 -5.540
2894 -10.000 -5.585
2895 -7.000 -5.599
2896 -1.000 -5.553
2897 -13.000 -5.628
2898 -9.000 -5.661
2899 -1.000 -5.615
2900 2.000 -5.539
2901 -8.000 -5.563
2902 -16.000 -5.668
2903 -1.000 -5.621
2904 1.000 -5.555
2905 -6.000 -5.559
2906 -7.000 -5.574
2907 1.000 -5.508
2908 -9.000 -5.543
2909 6.000 -5.427
2910 -8.000 -5.453
2911 1.000 -5.388
2912 7.000 -5.265
2913 -3.000 -5.242
2914 -8.000 -5.270
2915 4.000 -5.177
2916 -11.000 -5.235
2917 -14.000 -5.323
2918 7.000 -5.200
2919 -13.000 -5.278
2920 -8.000 -5.305
2921 7.000 -5.182
2922 -2.000 -5.150
2923 -7.000 -5.168
2924 -4.000 -5.157
2925 -13.000 -5.235
2926 -11.000 -5.293
2927 -6.000 -5.300
2928 -16.000 -5.407
2929 -15.000 -5.503
2930 -7.000 -5.518
2931 -7.000 -5.533
2932 -13.000 -5.607
2933 -4.000 -5.591
2934 -3.000 -5.565
2935 -9.000 -5.600
2936 -3.000 -5.574
2937 -4.000 -5.558
2938 -13.000 -5.632
2939 -2.000 -5.596
2940 9.000 -5.450
2941 -7.000 -5.466
2942 -4.000 -5.451
2943 -13.000 -5.526
2944 -3.000 -5.501
2945 -6.000 -5.506
2946 -9.000 -5.541
2947 -2.000 -5.506
2948 -13.000 -5.581
2949 -3.000 -5.555
2950 2.000 -5.479
2951 -9.000 -5.514
2952 1.000 -5.449
2953 -1.000 -5.405
2954 -13.000 -5.481
2955 -1.000 -5.436
2956 -11.000 -5.492
2957 -7.000 -5.507
2958 -5.000 -5.502
2959 -15.000 -5.597
2960 -3.000 -5.571
2961 -9.000 -5.605
2962 1.000 -5.539
2963 5.000 -5.433
2964 -5.000 -5.429
2965 -15.000 -5.525
2966 -7.000 -5.540
2967 -3.000 -5.514
2968 -7.000 -5.529
2969 1.000 -5.464
2970 -13.000 -5.539
2971 -11.000 -5.594
2972 -15.000 -5.688
2973 -12.000 -5.751
2974 -9.000 -5.783
2975 -13.000 -5.856
2976 -4.000 -5.837
2977 -8.000 -5.859
2978 -5.000 -5.850
2979 -3.000 -5.822
2980 -9.000 -5.853
2981 -13.000 -5.925
2982 6.000 -5.806
2983 5.000 -5.697
2984 3.000 -5.611
2985 -6.000 -5.614
2986 -9.000 -5.648
2987 -13.000 -5.722
2988 -15.000 -5.815
2989 -10.000 -5.856
2990 -5.000 -5.848
2991 -7.000 -5.859
2992 -5.000 -5.851
2993 -4.000 -5.832
2994 -9.000 -5.864
2995 -1.000 -5.815
2996 -1.000 -5.767
2997 -6.000 -5.769
2998 -2.000 -5.732
2999 4.000 -5.634
3000 2.000 -5.558
3001 -4.000 -5.543
3002 2.000 -5.467
3003 1.000 -5.402
3004 -2.000 -5.368
3005 -8.000 -5.395
3006 -7.000 -5.411
3007 -8.000 -5.437
3008 -11.000 -5.492
3009 -7.000 -5.507
3010 7.000 -5.382
3011 -4.000 -5.369
3012 -5.000 -5.365
3013 -9.000 -5.401
3014 -7.000 -5.417
3015 -6.000 -5.423
3016 3.000 -5.339
3017 -1.000 -5.295
3018 5.000 -5.192
3019 -3.000 -5.170
3020 -8.000 -5.199
3021 -17.000 -5.317
3022 -4.000 -5.304
3023 -7.000 -5.321
3024 -10.000 -5.367
3025 -11.000 -5.424
3026 -1.000 -5.379
3027 4.000 -5.286
3028 -12.000 -5.353
3029 11.000 -5.189
3030 -3.000 -5.167
3031 -9.000 -5.206
3032 -13.000 -5.284
3033 -5.000 -5.281
3034 -13.000 -5.358
3035 10.000 -5.204
3036 7.000 -5.082
3037 -14.000 -5.172
3038 -9.000 -5.210
3039 -11.000 -5.268
3040 -3.000 -5.245
3041 5.000 -5.143
3042 -7.000 -5.161
3043 -6.000 -5.170
3044 -13.000 -5.248
3045 -13.000 -5.325
3046 -7.000 -5.342
3047 -6.000 -5.349
3048 -5.000 -5.345
3049 6.000 -5.232
3050 5.000 -5.129
3051 -2.000 -5.098
3052 -9.000 -5.137
3053 2.000 -5.066
3054 -7.000 -5.085
3055 4.000 -4.994
3056 -11.000 -5.054
3057 -11.000 -5.114
3058 -11.000 -5.173
3059 2.000 -5.101
3060 -1.000 -5.060
3061 13.000 -4.879
3062 -11.000 -4.941
3063 -9.000 -4.981
3064 5.000 -4.881
3065 1.000 -4.823
3066 -1.000 -4.784
3067 -9.000 -4.826
3068 3.000 -4.748
3069 -4.000 -4.741
3070 3.000 -4.663
3071 -7.000 -4.687
3072 1.000 -4.630
3073 -4.000 -4.624
3074 -5.000 -4.627
3075 -13.000 -4.711
3076 -7.000 -4.734
3077 -9.000 -4.777
3078 -9.000 -4.819
3079 11.000 -4.661
3080 8.000 -4.534
3081 -15.000 -4.639
3082 -3.000 -4.622
3083 -3.000 -4.606
3084 -10.000 -4.660
3085 -2.000 -4.633
3086 2.000 -4.567
3087 13.000 -4.391
3088 -3.000 -4.377
3089 10.000 -4.234
3090 -5.000 -4.241
3091 -1.000 -4.209
3092 -1.000 -4.177
3093 2.000 -4.115
3094 -3.000 -4.104
3095 -13.000 -4.193
3096 -7.000 -4.221
3097 3.000 -4.149
3098 10.000 -4.007
3099 3.000 -3.937
3100 2.000 -3.878
3101 -8.000 -3.919
3102 2.000 -3.860
3103 -9.000 -3.911
3104 -9.000 -3.962
3105 7.000 -3.853
3106 1.000 -3.804
3107 -5.000 -3.816
3108 -1.000 -3.788
3109 -6.000 -3.810
3110 -3.000 -3.802
3111 -16.000 -3.924
3112 -9.000 -3.975
3113 -8.000 -4.015
3114 -3.000 -4.005
3115 2.000 -3.945
3116 -5.000 -3.955
3117 8.000 -3.836
3118 -6.000 -3.857
3119 1.000 -3.809
3120 -6.000 -3.831
3121 -4.000 -3.832
3122 -3.000 -3.824
3123 -4.000 -3.826
3124 -1.000 -3.797
3125 -6.000 -3.820
3126 4.000 -3.741
3127 -5.000 -3.754
3128 -4.000 -3.756
3129 14.000 -3.579
3130 8.000 -3.463
3131 3.000 -3.398
3132 -7.000 -3.434
3133 -9.000 -3.490
3134 -12.000 -3.575
3135 1.000 -3.529
3136 5.000 -3.444
3137 -8.000 -3.490
3138 -1.000 -3.465
3139 -10.000 -3.530
3140 -3.000 -3.525
3141 -5.000 -3.540
3142 5.000 -3.454
3143 -2.000 -3.440
3144 -11.000 -3.515
3145 -6.000 -3.540
3146 -5.000 -3.555
3147 4.000 -3.479
3148 -7.000 -3.514
3149 6.000 -3.419
3150 -8.000 -3.465
3151 -3.000 -3.460
3152 6.000 -3.366
3153 -14.000 -3.472
3154 -8.000 -3.517
3155 7.000 -3.412
3156 -7.000 -3.448
3157 -5.000 -3.464
3158 -2.000 -3.449
3159 -7.000 -3.484
3160 7.000 -3.380
3161 15.000 -3.196
3162 5.000 -3.114
3163 -2.000 -3.103
3164 -3.000 -3.102
3165 -7.000 -3.141
3166 7.000 -3.039
3167 9.000 -2.919
3168 -4.000 -2.930
3169 2.000 -2.880
3170 -9.000 -2.942
3171 -3.000 -2.942
3172 1.000 -2.903
3173 3.000 -2.844
3174 -9.000 -2.905
3175 -4.000 -2.916
3176 -14.000 -3.027
3177 -4.000 -3.037
3178 -9.000 -3.096
3179 -15.000 -3.215
3180 11.000 -3.073
3181 -9.000 -3.133
3182 4.000 -3.061
3183 8.000 -2.951
3184 -5.000 -2.971
3185 -7.000 -3.011
3186 -15.000 -3.131
3187 -11.000 -3.210
3188 4.000 -3.138
3189 9.000 -3.017
3190 -2.000 -3.006
3191 -3.000 -3.006
3192 10.000 -2.876
3193 -11.000 -2.957
3194 -6.000 -2.988
3195 -4.000 -2.998
3196 -7.000 -3.038
3197 8.000 -2.928
3198 3.000 -2.868
3199 1.000 -2.830
3200 9.000 -2.711
3201 -11.000 -2.794
3202 -15.000 -2.916
3203 -4.000 -2.927
3204 -11.000 -3.008
3205 -13.000 -3.108
3206 -7.000 -3.147
3207 -15.000 -3.265
3208 -1.000 -3.243
3209 -1.000 -3.220
3210 -5.000 -3.238
3211 -12.000 -3.326
3212 -8.000 -3.372
3213 -4.000 -3.379
3214 -9.000 -3.435
3215 -15.000 -3.551
3216 -3.000 -3.545
3217 4.000 -3.470
3218 -9.000 -3.525
3219 -7.000 -3.560
3220 -11.000 -3.634
3221 -8.000 -3.678
3222 9.000 -3.551
3223 1.000 -3.505
3224 -5.000 -3.520
3225 -9.000 -3.575
3226 7.000 -3.469
3227 -8.000 -3.515
3228 -13.000 -3.610
3229 -7.000 -3.643
3230 -7.000 -3.677
3231 -2.000 -3.660
3232 -10.000 -3.724
3233 9.000 -3.596
3234 -5.000 -3.610
3235 -1.000 -3.584
3236 -8.000 -3.628
3237 -13.000 -3.722
3238 -9.000 -3.775
3239 2.000 -3.717
3240 -10.000 -3.780
3241 5.000 -3.692
3242 1.000 -3.645
3243 -5.000 -3.659
3244 -4.000 -3.662
3245 3.000 -3.596
3246 -3.000 -3.590
3247 -7.000 -3.624
3248 -1.000 -3.598
3249 -1.000 -3.572
3250 -8.000 -3.616
3251 4.000 -3.540
3252 1.000 -3.494
3253 -1.000 -3.469
3254 -1.000 -3.445
3255 6.000 -3.350
3256 3.000 -3.287
3257 -7.000 -3.324
3258 -6.000 -3.351
3259 -10.000 -3.417
3260 -5.000 -3.433
3261 -10.000 -3.499
3262 6.000 -3.404
3263 -8.000 -3.450
3264 5.000 -3.365
3265 -7.000 -3.401
3266 6.000 -3.307
3267 4.000 -3.234
3268 1.000 -3.192
3269 2.000 -3.140
3270 4.000 -3.069
3271 -2.000 -3.058
3272 -10.000 -3.127
3273 -4.000 -3.136
3274 5.000 -3.055
3275 -1.000 -3.034
3276 6.000 -2.944
3277 -11.000 -3.024
3278 -9.000 -3.084
3279 14.000 -2.913
3280 -15.000 -3.034
3281 4.000 -2.964
3282 -7.000 -3.004
3283 -7.000 -3.044
3284 6.000 -2.954
3285 -13.000 -3.054
3286 5.000 -2.974
3287 2.000 -2.924
3288 -7.000 -2.965
3289 -2.000 -2.955
3290 13.000 -2.796
3291 -5.000 -2.818
3292 -5.000 -2.839
3293 -3.000 -2.841
3294 -3.000 -2.843
3295 -3.000 -2.844
3296 -7.000 -2.886
3297 -9.000 -2.947
3298 -3.000 -2.947
3299 -7.000 -2.988
3300 -3.000 -2.988
3301 -7.000 -3.028
3302 -4.000 -3.038
3303 -10.000 -3.108
3304 -8.000 -3.156
3305 -5.000 -3.175
3306 1.000 -3.133
3307 -11.000 -3.212
3308 -13.000 -3.310
3309 -13.000 -3.407
3310 -5.000 -3.423
3311 3.000 -3.358
3312 -5.000 -3.375
3313 -5.000 -3.391
3314 -4.000 -3.397
3315 -5.000 -3.413
3316 -5.000 -3.429
3317 10.000 -3.295
3318 5.000 -3.212
3319 -7.000 -3.250
3320 5.000 -3.167
3321 -9.000 -3.225
3322 -7.000 -3.263
3323 -7.000 -3.301
