3319 -13.000 -7.548
3320 -8.000 -7.553
3321 -5.000 -7.527
3322 -13.000 -7.582
3323 -15.000 -7.656
3324 -4.000 -7.620
3325 -8.000 -7.623
3326 -2.000 -7.567
3327 -12.000 -7.612
3328 -7.000 -7.605
3329 -9.000 -7.619
3330 -9.000 -7.633
3331 1.000 -7.547
3332 -4.000 -7.511
3333 -11.000 -7.546
3334 -8.000 -7.551
3335 -7.000 -7.545
3336 -6.000 -7.530
3337 -15.000 -7.605
3338 -3.000 -7.559
3339 -12.000 -7.603
3340 -7.000 -7.597
3341 -13.000 -7.651
3342 -7.000 -7.644
3343 -11.000 -7.678
3344 -9.000 -7.691
3345 -6.000 -7.674
3346 -6.000 -7.658
3347 -15.000 -7.731
3348 -13.000 -7.784
3349 -8.000 -7.786
3350 -6.000 -7.768
3351 -6.000 -7.750
3352 -7.000 -7.743
3353 -1.000 -7.675
3354 -6.000 -7.659
3355 -10.000 -7.682
3356 9.000 -7.515
3357 -10.000 -7.540
3358 -12.000 -7.585
3359 -2.000 -7.529
3360 -3.000 -7.484
3361 -9.000 -7.499
3362 -2.000 -7.444
3363 -6.000 -7.429
3364 -3.000 -7.385
3365 -11.000 -7.421
3366 -4.000 -7.387
3367 3.000 -7.283
3368 -11.000 -7.320
3369 -9.000 -7.337
3370 -7.000 -7.334
3371 7.000 -7.190
3372 -12.000 -7.238
3373 -13.000 -7.296
3374 -15.000 -7.373
3375 -3.000 -7.329
3376 -7.000 -7.326
3377 -16.000 -7.413
3378 -9.000 -7.429
3379 4.000 -7.314
3380 -8.000 -7.321
3381 -5.000 -7.298
3382 2.000 -7.205
3383 -13.000 -7.263
3384 -7.000 -7.260
3385 8.000 -7.108
3386 -3.000 -7.067
3387 -17.000 -7.166
3388 -5.000 -7.144
3389 -12.000 -7.193
3390 -4.000 -7.161
3391 -11.000 -7.199
3392 7.000 -7.057
3393 -4.000 -7.027
3394 -12.000 -7.077
3395 -11.000 -7.116
3396 9.000 -6.955
3397 -9.000 -6.975
3398 -6.000 -6.965
3399 -9.000 -6.986
3400 -7.000 -6.986
3401 -7.000 -6.986
3402 -4.000 -6.956
3403 -10.000 -6.987
3404 -7.000 -6.987
3405 -11.000 -7.027
3406 -15.000 -7.107
3407 -15.000 -7.185
3408 -2.000 -7.134
3409 -2.000 -7.082
3410 -6.000 -7.071
3411 -9.000 -7.091
3412 -15.000 -7.170
3413 -9.000 -7.188
3414 -3.000 -7.146
3415 -3.000 -7.105
3416 -5.000 -7.084
3417 -12.000 -7.133
3418 -9.000 -7.152
3419 -13.000 -7.210
3420 -19.000 -7.328
3421 8.000 -7.175
3422 -4.000 -7.143
3423 -8.000 -7.151
3424 -5.000 -7.130
3425 -5.000 -7.109
3426 2.000 -7.018
3427 -9.000 -7.037
3428 -11.000 -7.077
3429 -15.000 -7.156
3430 -10.000 -7.185
3431 -14.000 -7.253
3432 -9.000 -7.270
3433 -11.000 -7.308
3434 -9.000 -7.325
3435 -11.000 -7.361
3436 -9.000 -7.378
3437 -6.000 -7.364
3438 -6.000 -7.350
3439 -13.000 -7.407
3440 -9.000 -7.423
3441 -4.000 -7.388
3442 -9.000 -7.405
3443 -1.000 -7.341
3444 -13.000 -7.397
3445 -2.000 -7.343
3446 9.000 -7.180
3447 -15.000 -7.258
3448 -5.000 -7.235
3449 -7.000 -7.233
3450 -13.000 -7.291
3451 1.000 -7.208
3452 -10.000 -7.236
3453 -3.000 -7.193
3454 -6.000 -7.181
3455 -9.000 -7.200
3456 -7.000 -7.198
3457 -14.000 -7.266
3458 -8.000 -7.273
3459 -16.000 -7.360
3460 -6.000 -7.347
3461 -8.000 -7.353
3462 -3.000 -7.310
3463 -1.000 -7.247
3464 -8.000 -7.254
3465 -2.000 -7.202
3466 -4.000 -7.170
3467 -4.000 -7.138
3468 2.000 -7.046
3469 -5.000 -7.026
3470 2.000 -6.936
3471 -7.000 -6.936
3472 -3.000 -6.897
3473 -9.000 -6.918
3474 4.000 -6.809
3475 -11.000 -6.851
3476 -2.000 -6.802
3477 -15.000 -6.884
3478 -17.000 -6.985
3479 -12.000 -7.036
3480 -15.000 -7.115
3481 -10.000 -7.144
3482 5.000 -7.023
3483 -12.000 -7.072
3484 -6.000 -7.062
3485 4.000 -6.951
3486 2.000 -6.862
3487 -13.000 -6.923
3488 -5.000 -6.904
3489 -1.000 -6.845
3490 -15.000 -6.926
3491 -7.000 -6.927
3492 4.000 -6.818
3493 -5.000 -6.799
3494 -12.000 -6.851
3495 -11.000 -6.893
3496 -1.000 -6.834
3497 2.000 -6.746
3498 -2.000 -6.698
3499 -6.000 -6.691
3500 3.000 -6.594
3501 -15.000 -6.678
3502 -3.000 -6.642
3503 -15.000 -6.725
3504 -3.000 -6.688
3505 -17.000 -6.791
3506 -1.000 -6.733
3507 -3.000 -6.696
3508 9.000 -6.539
3509 -15.000 -6.623
3510 -2.000 -6.577
3511 -2.000 -6.531
3512 -5.000 -6.516
3513 -9.000 -6.541
3514 -3.000 -6.506
3515 -13.000 -6.571
3516 -5.000 -6.555
3517 -11.000 -6.599
3518 -13.000 -6.663
3519 -11.000 -6.707
3520 -4.000 -6.680
3521 -8.000 -6.693
3522 -5.000 -6.676
3523 -9.000 -6.699
3524 -10.000 -6.732
3525 -1.000 -6.675
3526 -4.000 -6.648
3527 -9.000 -6.672
3528 -10.000 -6.705
3529 5.000 -6.588
3530 -5.000 -6.572
3531 -1.000 -6.516
3532 -4.000 -6.491
3533 -7.000 -6.496
3534 -7.000 -6.501
3535 -5.000 -6.486
3536 4.000 -6.381
3537 -1.000 -6.327
3538 -6.000 -6.324
3539 -10.000 -6.361
3540 -7.000 -6.367
3541 -9.000 -6.394
3542 -12.000 -6.450
3543 -13.000 -6.515
3544 -14.000 -6.590
3545 -12.000 -6.644
3546 7.000 -6.508
3547 8.000 -6.363
3548 -13.000 -6.429
3549 -3.000 -6.395
3550 1.000 -6.321
3551 -2.000 -6.278
3552 2.000 -6.195
3553 5.000 -6.083
3554 -8.000 -6.102
3555 -7.000 -6.111
3556 -4.000 -6.090
3557 -3.000 -6.059
3558 -8.000 -6.078
3559 -11.000 -6.128
3560 -5.000 -6.116
3561 -17.000 -6.225
3562 -12.000 -6.283
3563 7.000 -6.150
3564 7.000 -6.019
3565 -7.000 -6.028
3566 -11.000 -6.078
3567 -12.000 -6.137
3568 -1.000 -6.086
3569 1.000 -6.015
3570 4.000 -5.915
3571 -9.000 -5.946
3572 -5.000 -5.936
3573 -5.000 -5.927
3574 3.000 -5.838
3575 -8.000 -5.859
3576 -5.000 -5.851
3577 -9.000 -5.882
3578 -10.000 -5.923
3579 -3.000 -5.894
3580 -1.000 -5.845
3581 -7.000 -5.857
3582 3.000 -5.768
3583 -1.000 -5.721
3584 6.000 -5.603
3585 -7.000 -5.617
3586 -8.000 -5.641
3587 -6.000 -5.645
3588 -9.000 -5.678
3589 6.000 -5.562
3590 -1.000 -5.516
3591 -10.000 -5.561
3592 -9.000 -5.595
3593 -7.000 -5.609
3594 -5.000 -5.603
3595 -9.000 -5.637
3596 -10.000 -5.681
3597 -3.000 -5.654
3598 -11.000 -5.707
3599 -5.000 -5.700
3600 -11.000 -5.753
3601 -14.000 -5.836
3602 -13.000 -5.907
3603 8.000 -5.768
3604 -5.000 -5.761
3605 -2.000 -5.723
3606 -10.000 -5.766
3607 -7.000 -5.778
3608 -5.000 -5.770
3609 -7.000 -5.783
3610 -6.000 -5.785
3611 1.000 -5.717
3612 -12.000 -5.780
3613 -10.000 -5.822
3614 -4.000 -5.804
3615 -14.000 -5.886
3616 -1.000 -5.837
3617 -2.000 -5.799
3618 2.000 -5.721
3619 -5.000 -5.713
3620 -11.000 -5.766
3621 -11.000 -5.819
3622 -16.000 -5.920
3623 -7.000 -5.931
3624 -16.000 -6.032
3625 -9.000 -6.062
3626 -9.000 -6.091
3627 -4.000 -6.070
3628 -13.000 -6.139
3629 -15.000 -6.228
3630 -8.000 -6.246
3631 -3.000 -6.213
3632 -9.000 -6.241
3633 -4.000 -6.219
3634 -13.000 -6.286
3635 -11.000 -6.334
3636 -11.000 -6.380
3637 -16.000 -6.476
3638 -4.000 -6.452
3639 -3.000 -6.417
3640 -13.000 -6.483
3641 -9.000 -6.508
3642 -9.000 -6.533
3643 -10.000 -6.568
3644 -9.000 -6.592
3645 -5.000 -6.576
3646 -12.000 -6.630
3647 -1.000 -6.574
3648 -6.000 -6.568
3649 1.000 -6.493
3650 -6.000 -6.488
3651 -9.000 -6.513
3652 -10.000 -6.548
3653 -9.000 -6.572
3654 -17.000 -6.677
3655 7.000 -6.540
3656 2.000 -6.454
3657 -4.000 -6.430
3658 -8.000 -6.446
3659 -5.000 -6.431
3660 -11.000 -6.477
3661 -5.000 -6.462
3662 2.000 -6.377
3663 -7.000 -6.384
3664 -2.000 -6.340
3665 6.000 -6.216
3666 -5.000 -6.204
3667 -10.000 -6.242
3668 -7.000 -6.250
3669 -8.000 -6.267
3670 -8.000 -6.285
3671 -11.000 -6.332
3672 -6.000 -6.328
3673 -2.000 -6.285
3674 -7.000 -6.292
3675 -5.000 -6.279
3676 -1.000 -6.227
3677 -7.000 -6.234
3678 -11.000 -6.282
3679 -12.000 -6.339
3680 -5.000 -6.326
3681 -8.000 -6.342
3682 -8.000 -6.359
3683 -9.000 -6.385
3684 -7.000 -6.392
3685 -12.000 -6.448
3686 -9.000 -6.473
3687 -19.000 -6.598
3688 -6.000 -6.592
3689 4.000 -6.487
3690 -3.000 -6.452
3691 -13.000 -6.517
3692 -5.000 -6.502
3693 -5.000 -6.487
3694 1.000 -6.412
3695 -11.000 -6.458
3696 -4.000 -6.433
3697 -5.000 -6.419
3698 -7.000 -6.425
3699 -9.000 -6.451
3700 -14.000 -6.526
3701 -11.000 -6.571
3702 2.000 -6.485
3703 -11.000 -6.530
3704 -9.000 -6.555
3705 -4.000 -6.529
3706 -5.000 -6.514
3707 -7.000 -6.519
3708 -9.000 -6.544
3709 -9.000 -6.568
3710 -14.000 -6.643
3711 -11.000 -6.686
3712 -12.000 -6.739
3713 -8.000 -6.752
3714 -11.000 -6.795
3715 -9.000 -6.817
3716 -9.000 -6.838
3717 1.000 -6.760
3718 -12.000 -6.812
3719 -3.000 -6.774
3720 -13.000 -6.837
3721 -15.000 -6.918
3722 -5.000 -6.899
3723 -3.000 -6.860
3724 -7.000 -6.861
3725 -1.000 -6.803
3726 -11.000 -6.845
3727 -13.000 -6.906
3728 -4.000 -6.877
3729 -14.000 -6.948
3730 -5.000 -6.929
3731 -9.000 -6.950
3732 -11.000 -6.990
3733 -7.000 -6.990
3734 -9.000 -7.010
3735 -3.000 -6.970
3736 -2.000 -6.921
3737 -10.000 -6.951
3738 3.000 -6.852
3739 -9.000 -6.873
3740 -10.000 -6.905
3741 -9.000 -6.926
3742 -1.000 -6.866
3743 -7.000 -6.868
3744 -6.000 -6.859
3745 4.000 -6.750
3746 -12.000 -6.803
3747 -15.000 -6.885
3748 -7.000 -6.886
3749 -7.000 -6.887
3750 -15.000 -6.968
3751 -1.000 -6.909
3752 -6.000 -6.900
3753 -13.000 -6.961
3754 -7.000 -6.961
3755 -5.000 -6.941
3756 -6.000 -6.932
3757 1.000 -6.853
3758 -11.000 -6.894
3759 -7.000 -6.895
3760 -9.000 -6.916
3761 -4.000 -6.887
3762 -5.000 -6.868
3763 -7.000 -6.869
3764 3.000 -6.771
3765 -5.000 -6.753
3766 -10.000 -6.786
3767 6.000 -6.658
3768 5.000 -6.541
3769 -9.000 -6.566
3770 -7.000 -6.570
3771 -7.000 -6.574
3772 -15.000 -6.659
3773 -9.000 -6.682
3774 -11.000 -6.725
3775 -11.000 -6.768
3776 -11.000 -6.810
3777 -15.000 -6.892
3778 -9.000 -6.913
3779 1.000 -6.834
3780 -14.000 -6.906
3781 -9.000 -6.927
3782 -13.000 -6.987
3783 -13.000 -7.048
3784 -6.000 -7.037
3785 -4.000 -7.007
3786 -11.000 -7.047
3787 -17.000 -7.146
3788 -13.000 -7.205
3789 -6.000 -7.193
3790 -14.000 -7.261
3791 -12.000 -7.308
3792 -13.000 -7.365
3793 -4.000 -7.331
3794 -4.000 -7.298
3795 -14.000 -7.365
3796 -9.000 -7.381
3797 -7.000 -7.378
3798 -9.000 -7.394
3799 0.000 -7.320
3800 -6.000 -7.307
3801 -4.000 -7.274
3802 2.000 -7.181
3803 -10.000 -7.209
3804 -10.000 -7.237
3805 -10.000 -7.265
3806 -7.000 -7.262
3807 -10.000 -7.289
3808 -13.000 -7.346
3809 -7.000 -7.343
3810 -11.000 -7.380
3811 -15.000 -7.456
3812 -7.000 -7.451
3813 4.000 -7.337
3814 -9.000 -7.353
3815 -3.000 -7.310
3816 -13.000 -7.367
3817 -11.000 -7.403
3818 -3.000 -7.359
3819 -3.000 -7.315
3820 1.000 -7.232
3821 -6.000 -7.220
3822 -7.000 -7.218
3823 -11.000 -7.256
3824 -1.000 -7.193
3825 -7.000 -7.191
3826 -7.000 -7.189
3827 -8.000 -7.197
3828 1.000 -7.115
3829 -4.000 -7.084
3830 -6.000 -7.073
3831 -5.000 -7.053
3832 -13.000 -7.112
3833 -13.000 -7.171
3834 -7.000 -7.169
3835 -5.000 -7.148
3836 -9.000 -7.166
3837 -4.000 -7.134
3838 -10.000 -7.163
3839 -13.000 -7.221
3840 -7.000 -7.219
3841 -13.000 -7.277
3842 -9.000 -7.294
3843 -2.000 -7.241
3844 -14.000 -7.309
3845 -15.000 -7.386
3846 1.000 -7.302
3847 -12.000 -7.349
3848 6.000 -7.215
3849 -6.000 -7.203
3850 -7.000 -7.201
3851 -13.000 -7.259
3852 -17.000 -7.357
3853 -13.000 -7.413
3854 -7.000 -7.409
3855 -7.000 -7.405
3856 2.000 -7.311
3857 -9.000 -7.328
3858 -13.000 -7.384
3859 7.000 -7.241
3860 -3.000 -7.198
3861 -7.000 -7.196
3862 -5.000 -7.174
3863 -15.000 -7.252
3864 -14.000 -7.320
3865 -7.000 -7.317
3866 -10.000 -7.344
3867 -13.000 -7.400
3868 -3.000 -7.356
3869 -13.000 -7.413
3870 -14.000 -7.478
3871 -13.000 -7.534
3872 -8.000 -7.538
3873 -4.000 -7.503
3874 -7.000 -7.498
3875 -10.000 -7.523
3876 -13.000 -7.578
3877 3.000 -7.472
3878 -8.000 -7.477
3879 -11.000 -7.512
3880 -13.000 -7.567
3881 -17.000 -7.662
3882 -11.000 -7.695
3883 -7.000 -7.688
3884 -17.000 -7.781
3885 -7.000 -7.773
3886 -3.000 -7.726
3887 11.000 -7.538
3888 -11.000 -7.573
3889 -7.000 -7.567
3890 -3.000 -7.522
3891 -6.000 -7.506
3892 -1.000 -7.441
3893 -1.000 -7.377
3894 -8.000 -7.383
3895 -14.000 -7.449
3896 -5.000 -7.425
3897 -7.000 -7.421
3898 -5.000 -7.396
3899 -8.000 -7.402
3900 3.000 -7.298
3901 2.000 -7.205
3902 -19.000 -7.323
3903 -7.000 -7.320
3904 3.000 -7.217
3905 -16.000 -7.305
3906 -9.000 -7.322
3907 -6.000 -7.308
3908 -4.000 -7.275
3909 -8.000 -7.283
3910 -1.000 -7.220
3911 -11.000 -7.258
3912 -4.000 -7.225
3913 -9.000 -7.243
3914 -12.000 -7.290
3915 -11.000 -7.327
3916 1.000 -7.244
3917 -3.000 -7.202
3918 8.000 -7.050
3919 4.000 -6.939
3920 -8.000 -6.950
3921 -10.000 -6.980
3922 -8.000 -6.991
3923 2.000 -6.901
3924 5.000 -6.782
3925 -11.000 -6.824
3926 -4.000 -6.796
3927 -7.000 -6.798
3928 -1.000 -6.740
3929 -4.000 -6.712
3930 -15.000 -6.795
3931 -13.000 -6.857
3932 -2.000 -6.809
3933 -13.000 -6.871
3934 -7.000 -6.872
3935 -4.000 -6.843
3936 -10.000 -6.875
3937 -7.000 -6.876
3938 -7.000 -6.877
3939 -17.000 -6.978
3940 -2.000 -6.929
3941 -1.000 -6.869
3942 -12.000 -6.921
3943 3.000 -6.821
3944 -6.000 -6.813
3945 -12.000 -6.865
3946 -2.000 -6.816
3947 -13.000 -6.878
3948 -1.000 -6.819
3949 -8.000 -6.831
3950 -7.000 -6.833
3951 -11.000 -6.875
3952 -13.000 -6.936
3953 -12.000 -6.987
3954 -5.000 -6.967
3955 2.000 -6.877
3956 -2.000 -6.828
3957 -6.000 -6.820
3958 -7.000 -6.822
3959 -6.000 -6.814
3960 -7.000 -6.815
3961 -8.000 -6.827
3962 -6.000 -6.819
3963 -3.000 -6.781
3964 -15.000 -6.863
3965 -5.000 -6.844
3966 -10.000 -6.876
3967 -4.000 -6.847
3968 -13.000 -6.909
3969 -14.000 -6.980
3970 -1.000 -6.920
3971 -8.000 -6.931
3972 -9.000 -6.951
3973 -1.000 -6.892
3974 -9.000 -6.913
3975 1.000 -6.834
3976 -11.000 -6.875
3977 -7.000 -6.877
3978 -9.000 -6.898
3979 -10.000 -6.929
3980 -10.000 -6.960
3981 2.000 -6.870
3982 -12.000 -6.921
3983 -4.000 -6.892
3984 -9.000 -6.913
3985 -5.000 -6.894
3986 1.000 -6.815
3987 -13.000 -6.877
3988 -13.000 -6.938
3989 7.000 -6.799
3990 4.000 -6.691
3991 -7.000 -6.694
3992 -8.000 -6.707
3993 -5.000 -6.690
3994 1.000 -6.613
3995 -2.000 -6.567
3996 3.000 -6.471
3997 -9.000 -6.496
3998 -4.000 -6.472
3999 5.000 -6.357
4000 -5.000 -6.343
4001 -2.000 -6.300
4002 -13.000 -6.367
4003 5.000 -6.253
4004 -9.000 -6.281
4005 2.000 -6.198
4006 -1.000 -6.146
4007 -3.000 -6.114
4008 -10.000 -6.153
4009 -9.000 -6.182
4010 -8.000 -6.200
4011 -8.000 -6.218
4012 -9.000 -6.246
4013 -6.000 -6.243
4014 -3.000 -6.211
4015 -5.000 -6.199
4016 1.000 -6.127
4017 2.000 -6.045
4018 -3.000 -6.015
4019 2.000 -5.935
4020 -15.000 -6.025
4021 -6.000 -6.025
4022 -6.000 -6.025
4023 -5.000 -6.015
4024 -3.000 -5.985
4025 -8.000 -6.005
4026 -8.000 -6.025
4027 -5.000 -6.014
4028 -6.000 -6.014
4029 -15.000 -6.104
4030 -1.000 -6.053
4031 -2.000 -6.013
4032 -14.000 -6.092
4033 -7.000 -6.102
4034 -7.000 -6.111
4035 -4.000 -6.089
4036 -3.000 -6.059
4037 -12.000 -6.118
4038 -6.000 -6.117
4039 -3.000 -6.086
4040 -9.000 -6.115
4041 -11.000 -6.164
4042 -1.000 -6.112
4043 -3.000 -6.081
4044 -9.000 -6.110
4045 -9.000 -6.139
4046 -10.000 -6.178
4047 8.000 -6.036
4048 -9.000 -6.065
4049 5.000 -5.955
4050 -3.000 -5.925
4051 -15.000 -6.016
4052 -5.000 -6.006
4053 -7.000 -6.016
4054 -5.000 -6.006
4055 -13.000 -6.076
4056 3.000 -5.985
4057 -3.000 -5.955
4058 -9.000 -5.985
4059 -7.000 -5.996
4060 -10.000 -6.036
4061 -10.000 -6.075
4062 -5.000 -6.064
4063 -7.000 -6.074
4064 7.000 -5.943
4065 -2.000 -5.904
4066 2.000 -5.825
4067 2.000 -5.746
4068 -11.000 -5.799
4069 -13.000 -5.871
4070 -4.000 -5.852
4071 -2.000 -5.814
4072 -11.000 -5.866
4073 -8.000 -5.887
4074 -13.000 -5.958
4075 -6.000 -5.958
4076 -1.000 -5.909
4077 -1.000 -5.860
4078 -6.000 -5.861
4079 -17.000 -5.973
4080 -13.000 -6.043
4081 -8.000 -6.062
4082 -9.000 -6.092
4083 1.000 -6.021
4084 -11.000 -6.071
4085 -1.000 -6.020
4086 -16.000 -6.120
4087 -13.000 -6.189
4088 -14.000 -6.267
4089 3.000 -6.174
4090 -12.000 -6.232
4091 -7.000 -6.240
4092 -12.000 -6.298
4093 -3.000 -6.265
4094 -3.000 -6.232
4095 -5.000 -6.220
4096 -13.000 -6.287
4097 -5.000 -6.275
4098 -11.000 -6.322
4099 -8.000 -6.339
4100 -7.000 -6.345
4101 -9.000 -6.372
4102 -2.000 -6.328
4103 -1.000 -6.275
4104 -11.000 -6.322
4105 4.000 -6.219
4106 -7.000 -6.227
4107 -5.000 -6.214
4108 -8.000 -6.232
4109 -8.000 -6.250
4110 -6.000 -6.247
4111 -4.000 -6.225
4112 -7.000 -6.233
4113 -4.000 -6.210
4114 -2.000 -6.168
4115 -13.000 -6.237
4116 -15.000 -6.324
4117 -7.000 -6.331
4118 11.000 -6.158
4119 -5.000 -6.146
4120 -10.000 -6.185
4121 -14.000 -6.263
4122 -9.000 -6.290
4123 -7.000 -6.297
4124 -7.000 -6.304
4125 -15.000 -6.391
4126 -11.000 -6.437
4127 -5.000 -6.423
4128 -5.000 -6.409
4129 -11.000 -6.455
4130 -3.000 -6.420
4131 -9.000 -6.446
4132 2.000 -6.361
4133 -9.000 -6.388
4134 -7.000 -6.394
4135 -3.000 -6.360
4136 -12.000 -6.416
4137 -11.000 -6.462
4138 -9.000 -6.488
4139 -10.000 -6.523
4140 -3.000 -6.487
4141 2.000 -6.403
4142 -5.000 -6.389
4143 -13.000 -6.455
4144 -10.000 -6.490
4145 -1.000 -6.435
4146 -13.000 -6.501
4147 -5.000 -6.486
4148 -7.000 -6.491
4149 -9.000 -6.516
4150 -7.000 -6.521
4151 -15.000 -6.606
4152 -5.000 -6.590
4153 -3.000 -6.554
4154 -9.000 -6.578
4155 -15.000 -6.662
4156 -7.000 -6.666
4157 -5.000 -6.649
4158 -6.000 -6.643
4159 -10.000 -6.676
4160 9.000 -6.519
4161 -5.000 -6.504
4162 -10.000 -6.539
4163 -9.000 -6.564
4164 -11.000 -6.608
4165 -6.000 -6.602
4166 -11.000 -6.646
4167 -9.000 -6.670
4168 -13.000 -6.733
4169 -6.000 -6.726
4170 -10.000 -6.758
4171 -1.000 -6.701
4172 -2.000 -6.654
4173 -9.000 -6.677
4174 -3.000 -6.640
4175 -3.000 -6.604
4176 -11.000 -6.648
4177 -5.000 -6.632
4178 0.000 -6.565
4179 -3.000 -6.530
4180 -1.000 -6.474
4181 -4.000 -6.450
4182 -12.000 -6.505
4183 2.000 -6.420
4184 -11.000 -6.466
4185 -7.000 -6.471
4186 -7.000 -6.476
4187 -2.000 -6.432
4188 -2.000 -6.387
4189 -3.000 -6.353
4190 1.000 -6.280
4191 -11.000 -6.327
4192 -9.000 -6.354
4193 1.000 -6.280
4194 -6.000 -6.278
4195 -7.000 -6.285
4196 -11.000 -6.332
4197 -4.000 -6.309
4198 -8.000 -6.325
4199 -6.000 -6.322
4200 -5.000 -6.309
4201 -1.000 -6.256
4202 -5.000 -6.243
4203 -3.000 -6.211
4204 -9.000 -6.239
4205 -9.000 -6.266
4206 -5.000 -6.254
4207 -7.000 -6.261
4208 -8.000 -6.279
4209 -4.000 -6.256
4210 -4.000 -6.233
4211 2.000 -6.151
4212 -14.000 -6.229
4213 -6.000 -6.227
4214 -11.000 -6.275
4215 -7.000 -6.282
4216 3.000 -6.189
4217 -6.000 -6.187
4218 -1.000 -6.136
4219 -7.000 -6.144
4220 -7.000 -6.153
4221 -3.000 -6.121
4222 -7.000 -6.130
4223 -2.000 -6.089
4224 -9.000 -6.118
4225 -4.000 -6.097
4226 2.000 -6.016
4227 -13.000 -6.086
4228 -7.000 -6.095
4229 -13.000 -6.164
4230 -9.000 -6.192
4231 -14.000 -6.270
4232 -2.000 -6.227
4233 -3.000 -6.195
4234 3.000 -6.103
4235 -9.000 -6.132
4236 -3.000 -6.101
4237 -6.000 -6.100
4238 -8.000 -6.119
4239 3.000 -6.028
4240 -13.000 -6.097
4241 -12.000 -6.156
4242 6.000 -6.035
4243 -5.000 -6.025
4244 -8.000 -6.044
4245 -5.000 -6.034
4246 -3.000 -6.003
4247 -9.000 -6.033
4248 -3.000 -6.003
4249 4.000 -5.903
4250 -4.000 -5.884
4251 -4.000 -5.865
4252 -7.000 -5.877
4253 -1.000 -5.828
4254 7.000 -5.700
4255 -2.000 -5.663
4256 -9.000 -5.696
4257 -7.000 -5.709
4258 7.000 -5.582
4259 -7.000 -5.596
4260 -9.000 -5.630
4261 -11.000 -5.684
4262 -2.000 -5.647
4263 -5.000 -5.640
4264 -9.000 -5.674
4265 -8.000 -5.697
4266 -9.000 -5.730
4267 -9.000 -5.763
4268 3.000 -5.675
4269 -5.000 -5.669
4270 -5.000 -5.662
4271 -5.000 -5.655
4272 -5.000 -5.649
4273 -14.000 -5.732
4274 -9.000 -5.765
4275 -7.000 -5.777
4276 -6.000 -5.780
4277 -5.000 -5.772
4278 -1.000 -5.724
4279 -4.000 -5.707
4280 -9.000 -5.740
4281 -12.000 -5.802
4282 -13.000 -5.874
4283 2.000 -5.796
4284 -12.000 -5.858
4285 -12.000 -5.919
4286 -6.000 -5.920
4287 -11.000 -5.971
4288 -6.000 -5.971
4289 -5.000 -5.961
4290 -5.000 -5.952
4291 -11.000 -6.002
4292 5.000 -5.892
4293 -14.000 -5.973
4294 -1.000 -5.923
4295 -15.000 -6.014
4296 -7.000 -6.024
4297 -2.000 -5.984
4298 -3.000 -5.954
4299 -5.000 -5.944
4300 -7.000 -5.955
4301 5.000 -5.845
4302 -14.000 -5.927
4303 -7.000 -5.938
4304 -5.000 -5.928
4305 -1.000 -5.879
4306 -11.000 -5.930
4307 -10.000 -5.971
4308 -1.000 -5.921
4309 1.000 -5.852
4310 1.000 -5.784
4311 -6.000 -5.786
4312 6.000 -5.668
4313 -5.000 -5.661
4314 -3.000 -5.635
4315 -8.000 -5.658
4316 -4.000 -5.642
4317 6.000 -5.525
4318 -11.000 -5.580
4319 -8.000 -5.604
4320 -4.000 -5.588
4321 -5.000 -5.582
4322 -11.000 -5.636
4323 -3.000 -5.610
4324 -10.000 -5.654
4325 6.000 -5.537
4326 2.000 -5.462
4327 -1.000 -5.417
4328 6.000 -5.303
4329 1.000 -5.240
4330 -10.000 -5.288
4331 1.000 -5.225
4332 -9.000 -5.263
4333 -9.000 -5.300
4334 -9.000 -5.337
4335 -4.000 -5.324
4336 -1.000 -5.280
4337 -7.000 -5.298
4338 -9.000 -5.335
4339 -12.000 -5.401
4340 -4.000 -5.387
4341 -13.000 -5.463
4342 -6.000 -5.469
4343 -10.000 -5.514
4344 -9.000 -5.549
4345 -1.000 -5.503
4346 -7.000 -5.518
4347 -4.000 -5.503
4348 1.000 -5.438
4349 -5.000 -5.434
4350 -11.000 -5.489
4351 -10.000 -5.535
4352 7.000 -5.409
4353 -7.000 -5.425
4354 -15.000 -5.521
4355 -10.000 -5.566
4356 -7.000 -5.580
4357 -7.000 -5.594
4358 -6.000 -5.598
4359 -1.000 -5.552
4360 -8.000 -5.577
4361 -7.000 -5.591
4362 -13.000 -5.665
4363 -11.000 -5.718
4364 -2.000 -5.681
4365 -7.000 -5.694
4366 -13.000 -5.768
4367 -7.000 -5.780
4368 1.000 -5.712
4369 -11.000 -5.765
4370 -8.000 -5.787
4371 9.000 -5.639
4372 -15.000 -5.733
4373 -4.000 -5.716
4374 1.000 -5.649
4375 -5.000 -5.642
4376 -7.000 -5.656
4377 -8.000 -5.679
4378 -6.000 -5.682
4379 -13.000 -5.755
4380 2.000 -5.678
4381 -3.000 -5.651
4382 -8.000 -5.675
4383 -14.000 -5.758
4384 -6.000 -5.760
4385 -9.000 -5.793
4386 -10.000 -5.835
4387 -11.000 -5.886
4388 -6.000 -5.888
4389 -10.000 -5.929
4390 -12.000 -5.989
4391 -14.000 -6.069
4392 -5.000 -6.059
4393 -13.000 -6.128
4394 -3.000 -6.097
4395 -7.000 -6.106
4396 5.000 -5.995
4397 -7.000 -6.005
4398 -5.000 -5.995
4399 -10.000 -6.035
4400 -9.000 -6.065
4401 -13.000 -6.134
4402 4.000 -6.033
4403 -11.000 -6.082
4404 -8.000 -6.101
4405 -7.000 -6.110
